timestamp,data,prediction-5step
5721,24778.0,24725.8394396037766
5722,24729.0,24312.2251554025861
5723,24907.0,24430.0295558578910
5724,24810.0,23915.7137615220563
5725,24246.0,23541.4823360764349
5726,23250.0,22850.7086461894287
5727,20700.0,19896.7972811026884
5728,18631.0,17262.1021617613442
5729,14048.0,13664.5796225203467
5730,10691.0,10352.5834109632051
5731,8363.0,7972.9005053221599
5732,6405.0,6511.5243941672707
5733,5251.0,6260.3201769444568
5734,3714.0,4425.8269997892694
5735,3232.0,3364.0678875637532
5736,3057.0,3095.6773434599290
5737,3005.0,3096.4009951659627
5738,2506.0,2684.8838568179563
5739,2821.0,3284.0658648652498
5740,5287.0,5039.6144172693312
5741,7427.0,7121.9911970006842
5742,12248.0,12338.2596240831954
5743,15618.0,15906.5687370661435
5744,19528.0,19705.9987267429024
5745,19813.0,20617.3630378164562
5746,19680.0,20238.8490704564101
5747,19351.0,19192.6039436692954
5748,18967.0,18503.9147638102295
5749,17899.0,17498.9655196068925
5750,17994.0,17461.6180315588717
5751,17167.0,16690.6173812271518
5752,18094.0,18151.5132307384411
5753,18575.0,18535.7323734804595
5754,18022.0,17810.3764355873063
5755,17359.0,17131.4776134684471
5756,18035.0,18551.7778658537281
5757,18733.0,19020.6560348869389
5758,19410.0,19440.5970567309123
5759,18991.0,19013.7997959958411
5760,16749.0,16885.0076187703671
5761,14604.0,14834.8854627366763
5762,13367.0,14062.6648786340338
5763,16382.0,17051.0909000902939
5764,19879.0,20331.2402189536224
5765,21735.0,23039.8825944464188
5766,23802.0,24643.1008581810129
5767,24832.0,26251.6189480464964
5768,24964.0,26257.9529061608409
5769,25791.0,26025.7866656389124
5770,25810.0,25461.8060610347165
5771,25816.0,25070.1067103169335
5772,25849.0,25165.4554441958535
5773,24877.0,24984.3355308356258
5774,25072.0,24367.2820533829836
5775,24763.0,23673.5174837175982
5776,22241.0,21625.3926154181536
5777,19957.0,18984.3370629000419
5778,16881.0,15022.9038848319760
5779,13588.0,12454.9761401555952
5780,10958.0,10377.1129574288425
5781,9119.0,8675.3517034211254
5782,7589.0,7209.4640009481818
5783,6221.0,6289.6858348113965
5784,4936.0,5312.9557980449263
5785,4796.0,4631.6738191713266
5786,3555.0,3865.0466686389227
5787,3337.0,3842.0189802594250
5788,4665.0,4998.7160617591053
5789,7084.0,6940.7276764837152
5790,11681.0,11609.9178206280321
5791,14822.0,15196.1370375534334
5792,19004.0,19444.5510671889933
5793,20306.0,20110.5003746880066
5794,20687.0,19857.8885666467468
5795,19585.0,19380.8994012188523
5796,18702.0,18823.6105692089295
5797,18099.0,17369.4104033806761
5798,18335.0,17476.4613154160725
5799,17653.0,17323.9132091876163
5800,18889.0,18656.2083484159157
5801,19146.0,18542.3074151177170
5802,18833.0,17785.3960107859821
5803,18315.0,17584.7601656208026
5804,18917.0,17593.2885453858471
5805,20430.0,18827.4939795005703
5806,20608.0,19235.9540504141587
5807,19915.0,18780.0863688718164
5808,16981.0,17149.1134147045632
5809,15045.0,15323.3111907445709
5810,13978.0,14030.9254907391241
5811,16891.0,17212.4868919506844
5812,20025.0,20483.4525732541697
5813,21438.0,23109.3290899871681
5814,23813.0,24603.3601849455154
5815,25517.0,26813.9524828585745
5816,25493.0,26259.7459899335554
5817,25475.0,25920.8459364192531
5818,26996.0,26005.5861930155843
5819,27015.0,25257.9119780744877
5820,27264.0,25486.2946914948006
5821,26977.0,25766.2732901905983
5822,26343.0,26094.1629268383622
5823,26333.0,26145.7403597976190
5824,26524.0,25428.9144062187515
5825,25425.0,24331.5832396763144
5826,24937.0,23094.0906858802737
5827,24946.0,21417.7968373674084
5828,23736.0,19967.4507988072146
5829,23245.0,19207.9923731298804
5830,21459.0,17016.4027518344883
5831,19849.0,14882.8796865381646
5832,17679.0,13110.5965630766259
5833,15018.0,12039.4075149833370
5834,10600.0,10580.7270465471593
5835,7758.0,8997.8175625094136
5836,5907.0,7466.8144440245778
5837,5743.0,6729.2569120248263
5838,6223.0,5323.2610155216589
5839,6386.0,4552.4941279569539
5840,9098.0,4772.1344548576908
5841,9864.0,4975.3032815626484
5842,12903.0,6355.2854235556533
5843,14185.0,9008.9727899446189
5844,18584.0,13065.8880048337123
5845,19066.0,16530.2477994570145
5846,22683.0,18819.5987949783012
5847,23292.0,19145.2745548158637
5848,24154.0,19415.9178860488937
5849,25310.0,19811.2872420097519
5850,26625.0,20213.8177012168017
5851,25584.0,20005.7682368692040
5852,25115.0,22047.5603504662286
5853,23935.0,20859.7995968692085
5854,23341.0,21471.0947482463889
5855,23337.0,21947.1075454633719
5856,22199.0,22946.0798437576668
5857,20008.0,22956.4171522191464
5858,18443.0,24033.7700762076274
5859,20865.0,22898.5988250013070
5860,23719.0,22903.3851953762533
5861,25241.0,21956.0809870731246
5862,27383.0,20829.0239413599666
5863,28398.0,20580.1635694355791
5864,27426.0,21420.6882350930755
5865,26537.0,21781.1554360435948
5866,25980.0,21275.0043905019011
5867,24601.0,21640.3718848232202
5868,24838.0,22004.6988289641304
5869,26372.0,23541.6692660625849
5870,26567.0,25380.4241259921109
5871,25879.0,25640.0618540063188
5872,26125.0,26093.7481508605124
5873,25110.0,25466.9566640865378
5874,23109.0,23728.5230361224021
5875,39197.0,21880.7546208521926
5876,35212.0,20398.0456264497334
5877,13259.0,19822.6350153534368
5878,12250.0,17862.8165143302831
5879,10013.0,14775.2168896795447
5880,7898.0,20974.7230291688938
5881,6375.0,21483.8168180118446
5882,4532.0,13419.2975959638497
5883,5116.0,8413.4471484718852
5884,5232.0,6940.6314035294745
5885,4542.0,7390.4884436287903
5886,5298.0,9703.2696688194883
5887,5155.0,11202.7449993400878
5888,6029.0,12130.5850225511676
5889,6280.0,12945.1458752935123
5890,8771.0,12520.4587973741818
5891,10151.0,13153.1808986979740
5892,12501.0,14220.4586574566219
5893,13990.0,14214.2665013811238
5894,16534.0,14978.2309275252646
5895,17133.0,15702.0764580933737
5896,18775.0,16471.4835904637730
5897,18985.0,16084.0500341777515
5898,19911.0,17636.3668816036370
5899,19123.0,16329.3350692640670
5900,19524.0,17691.3832647157978
5901,19640.0,18133.7009290862225
5902,18364.0,17865.4331329990528
5903,17940.0,17882.8834082296016
5904,17949.0,18575.4838774233067
5905,17288.0,18175.8819211430382
5906,16326.0,17810.2653205526221
5907,17522.0,18504.7322816466476
5908,19243.0,18522.1085470436265
5909,20291.0,18052.3432628508308
5910,21649.0,21682.9510056595464
5911,22839.0,21337.6058789962117
5912,21772.0,22018.2035176200952
5913,20994.0,21121.3290884342205
5914,19774.0,20380.9972908031341
5915,18398.0,20422.8571724438261
5916,17764.0,20719.9639331107828
5917,17334.0,21652.2563798867923
5918,15431.0,18928.7971955992070
5919,12958.0,21595.6651316981952
5920,10224.0,18097.1599275986118
5921,8771.0,21338.5894676786920
5922,6045.0,23086.0896011083423
5923,4413.0,22658.7692573219028
5924,3235.0,24168.1117633774447
5925,2688.0,24810.3486411099293
5926,1983.0,23572.4236612944296
5927,1756.0,22599.9143912967520
5928,1683.0,17927.9716429358014
5929,2140.0,19483.3366324909694
5930,2288.0,17989.7277345506955
5931,2948.0,9004.3621177111600
5932,4813.0,9965.1718169448723
5933,8044.0,9676.2338164451485
5934,12885.0,14901.2407440295501
5935,14627.0,16719.3508466945823
5936,18111.0,17841.5072981839621
5937,18266.0,19759.8714673861577
5938,18384.0,19132.7947719852455
5939,18104.0,18617.8223158740366
5940,17357.0,17718.2253677697299
5941,16008.0,17894.2779140698258
5942,16379.0,18123.2711584749413
5943,15351.0,17483.9918661241572
5944,16770.0,17742.1885083545894
5945,16711.0,17421.9293056049355
5946,17011.0,17170.8622773419120
5947,16373.0,16153.3995547739687
5948,17097.0,17332.7434447779342
5949,17364.0,17439.1487263139643
5950,18333.0,18396.4248069897694
5951,18428.0,17778.3452202998596
5952,16974.0,16666.9891902955824
5953,16139.0,15731.9706143653566
5954,15205.0,15707.7621783158411
5955,17392.0,17557.5662651465827
5956,20141.0,20141.6326412652452
5957,22581.0,22891.3943989257095
5958,23098.0,23849.5581964670710
5959,23154.0,23950.4346024685765
5960,22688.0,23525.2402864215946
5961,22047.0,23168.4968431136003
5962,21283.0,22591.5907921281178
5963,21070.0,21936.8320121475299
5964,19910.0,21048.8395652648833
5965,20541.0,20160.1222632642712
5966,18105.0,17262.5642719416937
5967,14554.0,15910.5758982177122
5968,12695.0,12571.6717970879090
5969,10667.0,9562.7785466976165
5970,8479.0,7837.5319066404536
5971,6005.0,6000.5019371410526
5972,3899.0,4540.2433945299617
5973,3111.0,3704.0710686787152
5974,2526.0,3271.9627499680919
5975,2112.0,2579.1272143111182
5976,1885.0,2199.2477755501059
5977,1921.0,2409.3426390379846
5978,2267.0,2273.1645452660468
5979,2413.0,2752.9303831491361
5980,4413.0,4762.2777088927905
5981,7168.0,6970.6276492466832
5982,12160.0,11890.8218430964589
5983,14845.0,15573.9998838471893
5984,18403.0,20003.9611132906648
5985,18445.0,20839.0736343706558
5986,19018.0,20555.2862369227514
5987,18105.0,19879.5732473146054
5988,17459.0,18416.3328505145946
5989,16381.0,17136.2882526506073
5990,16623.0,17122.5627379058569
5991,16144.0,16659.4647569314657
5992,17318.0,17670.4533238954500
5993,17658.0,17746.9608389237073
5994,17108.0,17415.7856871438635
5995,16178.0,17358.0233185806756
5996,17973.0,17716.5612496419672
5997,18152.0,17742.9779465793545
5998,18445.0,18114.0245423575361
5999,18556.0,17625.5084957773361
6000,16865.0,16105.6645158164738
6001,14505.0,14421.9446128646068
6002,13471.0,13767.1464211433777
6003,15853.0,16581.7302631582897
6004,18369.0,19673.6546243541779
6005,20968.0,22339.0219057789582
6006,22239.0,24058.6093006760675
6007,22626.0,25263.5985005715775
6008,22924.0,25327.1964141422650
6009,22853.0,24097.0326389877155
6010,22393.0,23713.2878411139827
6011,23088.0,23849.7282786862270
6012,22431.0,23682.3954546477253
6013,22239.0,22564.0615408632984
6014,19918.0,21287.9194073131439
6015,17675.0,19140.5158629152611
6016,14953.0,16321.6390494158841
6017,12025.0,13339.6174859560851
6018,8767.0,9834.9285496644952
6019,6670.0,7588.4954354372676
6020,5197.0,5506.4868997558806
6021,4289.0,4471.2052567701139
6022,3186.0,3587.8214764343775
6023,2747.0,3160.1336908725898
6024,2257.0,2808.3065864277651
6025,2397.0,2722.4367271683568
6026,2205.0,2387.1059934324894
6027,2625.0,2872.5021945893604
6028,4404.0,4825.2498482609244
6029,7007.0,7046.3054117505908
6030,12065.0,11717.1109358395879
6031,15803.0,14670.1362888943404
6032,19844.0,18101.7569611635518
6033,19937.0,19536.1956991535408
6034,20299.0,20015.0300962043621
6035,19584.0,19183.3521127668719
6036,19313.0,18678.8056164625013
6037,16887.0,17165.5654597408393
6038,17118.0,17526.4167496650480
6039,16847.0,17005.1245758139703
6040,18356.0,18547.9542250211816
6041,18124.0,18452.1092842906182
6042,17783.0,17832.7039387933692
6043,17223.0,16960.3704884864492
6044,17852.0,17914.0575936556634
6045,18374.0,18356.5637925614756
6046,18641.0,18765.6329904792838
6047,18913.0,18473.3258377184829
6048,16314.0,17020.8052338044035
6049,13917.0,14743.7910407340423
6050,13151.0,14034.1164377505302
6051,16100.0,16516.1344852184702
6052,19136.0,19788.6189726594166
6053,21762.0,22815.8000729821433
6054,22829.0,24085.6924872529089
6055,23705.0,25043.0877057095859
6056,23740.0,25084.7634653252971
6057,23789.0,24666.0964555757637
6058,23389.0,24114.9265720823860
6059,24122.0,24224.3439936741852
6060,24156.0,24341.6293224512192
6061,23679.0,23194.2883675543926
6062,22803.0,22064.0719643929406
6063,20814.0,20108.3398491399494
6064,17376.0,17244.7210827166527
6065,13846.0,13982.4233769618604
6066,10387.0,10746.7573777422549
6067,8384.0,8407.6049846987789
6068,6455.0,6573.5642904285178
6069,5043.0,5201.6546356485051
6070,3738.0,4177.9690700009014
6071,3155.0,3670.2511821289572
6072,2758.0,3194.6363131228318
6073,3122.0,3263.8156512155638
6074,2625.0,2735.6076695829543
6075,2760.0,2966.9668218385104
6076,4995.0,4978.5268209804381
6077,8021.0,7225.9691966779455
6078,13803.0,12303.9712091561360
6079,17405.0,15788.6872179631173
6080,20841.0,19625.0813087045062
6081,21338.0,19905.3996707013066
6082,21281.0,19956.1772358657581
6083,20108.0,19090.2930706496190
6084,20198.0,18460.3849475507886
6085,19035.0,17403.5905112342152
6086,19155.0,17547.2780960054988
6087,17964.0,18086.2848945739715
6088,18680.0,18779.0847290104139
6089,18600.0,18470.9073808805224
6090,17556.0,18341.7365541966465
6091,17373.0,18137.4297009451147
6092,17832.0,18421.8767686982137
6093,18087.0,18759.1490070112486
6094,18057.0,19211.6571635879372
6095,17634.0,18989.8595202376127
6096,15492.0,16505.7464328873612
6097,13677.0,14767.0274207987186
6098,12574.0,14114.6099539372935
6099,15818.0,16878.9279817101342
6100,19350.0,19923.2591059873776
6101,21754.0,22367.1063310798891
6102,23740.0,24117.3534528038435
6103,24666.0,25237.1860155759350
6104,25142.0,25769.7952757665335
6105,25597.0,25807.2294094733734
6106,25126.0,25188.7502900233667
6107,25312.0,25492.8059522998738
6108,26067.0,25732.0763345700689
6109,25613.0,25923.5512064333889
6110,23971.0,25057.7933994696868
6111,22859.0,23974.6007185319577
6112,21287.0,22131.8593560222907
6113,18308.0,19587.8609811835413
6114,14352.0,15928.3725555148703
6115,11746.0,12835.1863166281510
6116,9042.0,9840.0875765998117
6117,7318.0,8134.8621007887059
6118,6009.0,6294.1352498465039
6119,5364.0,4893.5827866309683
6120,4336.0,4602.1629495984089
6121,4008.0,4336.2738977555782
6122,3263.0,3513.8445361220365
6123,3183.0,3846.0616420628703
6124,4813.0,5867.9116154637777
6125,7519.0,8090.9439836138299
6126,12074.0,11974.5452166136329
6127,15249.0,14853.7195614000939
6128,19300.0,18638.0292066943111
6129,19564.0,19300.4095955522025
6130,19132.0,19842.2217478934872
6131,18454.0,19013.4439872024632
6132,17950.0,18365.5687234500074
6133,17374.0,17415.2555841895810
6134,17674.0,17860.3834159805301
6135,17016.0,17080.4527471527945
6136,18484.0,17962.2430095272102
6137,18460.0,17875.5143152885248
6138,17693.0,17427.4485538440276
6139,18093.0,17142.7226956609447
6140,19918.0,17535.8067723705390
6141,19945.0,17966.9347114971533
6142,19077.0,18547.9141112902471
6143,18186.0,18018.6264685895694
6144,16030.0,16166.2625240193283
6145,14092.0,14545.5844580430894
6146,13270.0,13476.2821592842447
6147,15935.0,16680.3707297975816
6148,19419.0,19949.9824723977472
6149,21778.0,22503.6751325911173
6150,24460.0,24365.6365881401071
6151,26246.0,26007.4595042501642
6152,27224.0,25672.4504826363809
6153,26862.0,25515.8593134671682
6154,27340.0,25082.4681576413022
6155,27335.0,25140.4726125706729
6156,26727.0,25309.6386341128164
6157,27181.0,25681.9213345097014
6158,27761.0,26075.3423665591363
6159,27193.0,26334.4738592889662
6160,26857.0,25687.3912428597505
6161,25692.0,24684.5752468674400
6162,24162.0,23364.1652044086732
6163,22219.0,22039.0417985652603
6164,20748.0,20638.1443572636963
6165,19471.0,19668.5032190277379
6166,16940.0,17477.7279064702889
6167,14431.0,15088.8239321442234
6168,11898.0,11988.9059322877092
6169,10264.0,10128.4651882783983
6170,5942.0,7074.6674240695820
6171,4063.0,5086.5579120311868
6172,3498.0,4105.6030971228356
6173,3726.0,4165.3131878914846
6174,5242.0,4765.7531625408410
6175,5655.0,5629.4146259259724
6176,8191.0,7371.5836445146042
6177,9371.0,8264.8795277639274
6178,13050.0,11292.5042859507757
6179,13820.0,12783.7372476078817
6180,17437.0,15983.2258763107839
6181,17281.0,16723.4129636575308
6182,19718.0,18777.5078582474307
6183,19999.0,18965.7395349648032
6184,22047.0,19709.9920486573028
6185,22352.0,20076.8926897748861
6186,22898.0,20545.6798006388744
6187,22660.0,20748.6396348056696
6188,23047.0,21201.5693866944675
6189,21976.0,20711.1288838727487
6190,22746.0,21871.9283966349649
6191,22382.0,22198.3823628526297
6192,21956.0,22262.1664041348522
6193,18619.0,19717.8198421116031
6194,15861.0,18982.3795128305028
6195,18326.0,20362.1654986792455
6196,22332.0,22929.1269787906895
6197,25097.0,24430.6962460659997
6198,27236.0,25095.1545261862266
6199,27898.0,26252.6875778385547
6200,26790.0,26574.8305213928325
6201,25561.0,25497.7551844224072
6202,24344.0,23997.3091016132275
6203,23890.0,23663.4489372533717
6204,24609.0,24239.2133514564957
6205,26595.0,25101.0993811105254
6206,27260.0,25988.5667392552568
6207,27998.0,26965.6955065072034
6208,27854.0,26772.7203811069849
6209,26931.0,26208.3667188051113
6210,25208.0,25008.9749889240156
6211,23782.0,24041.2392529073841
6212,22472.0,21429.7078074933961
6213,21183.0,20795.0949454620713
6214,18443.0,18547.8988680724906
6215,16105.0,15997.1755265271222
6216,13801.0,13385.1068579716139
6217,11997.0,11423.9613947291891
6218,7112.0,6918.4228375356324
6219,4627.0,4513.7434616008886
6220,3683.0,3870.2670695825673
6221,3587.0,4025.7904112343385
6222,4158.0,4494.9798628195877
6223,4351.0,4676.2674515751169
6224,5823.0,6244.1671797722865
6225,6850.0,7388.8020623803595
6226,9839.0,9680.5797380544500
6227,11422.0,11221.7159861103137
6228,14897.0,14249.0954488325060
6229,15815.0,15199.1246580911720
6230,18787.0,18310.5515380632351
6231,18880.0,18765.4191842934124
6232,19871.0,19536.2542652007032
6233,20722.0,19815.3768368783894
6234,21774.0,20255.6539157562438
6235,21318.0,20323.0257291331291
6236,20699.0,19966.7672608321154
6237,20831.0,19072.9406729225448
6238,20467.0,19341.8470796061702
6239,20249.0,19634.2340586915270
6240,20100.0,19433.8844249965550
6241,18688.0,19364.6713913698368
6242,17249.0,18938.4493615363463
6243,18573.0,19759.6416157079075
6244,19937.0,20945.4728988470451
6245,20564.0,22223.5745881532821
6246,20132.0,22521.8586868231250
6247,19654.0,22165.5500763584459
6248,18449.0,21375.3492895685449
6249,17176.0,20557.0496365345753
6250,17596.0,19468.1997161233376
6251,16431.0,17462.1298827655773
6252,15860.0,16918.4175429899879
6253,15253.0,15418.5456130258681
6254,13845.0,14271.1369411370124
6255,11656.0,13209.0081808809446
6256,9818.0,11532.0350063347287
6257,7870.0,7519.0465330726629
6258,6079.0,6906.5411504332260
6259,4644.0,5245.4395752366836
6260,3501.0,4046.3462915137334
6261,2989.0,3379.9721796041376
6262,2247.0,2856.8875236863132
6263,1853.0,2579.5331652681616
6264,1791.0,2512.6820281187902
6265,2189.0,3985.7151894828603
6266,2328.0,12130.5033911087194
6267,2827.0,15288.4073685072926
6268,4738.0,14864.4626202499621
6269,6803.0,16138.6613688918114
6270,11738.0,12052.0946858028819
6271,14296.0,14665.3555344417236
6272,17240.0,17677.7299546867253
6273,17657.0,18660.4090583192410
6274,17904.0,18897.2244802563255
6275,17705.0,18457.9951720304452
6276,16814.0,17648.5197375271528
6277,15908.0,16287.3249617010279
6278,15545.0,16547.1901345696242
6279,15119.0,16078.7922271800144
6280,16241.0,16860.2706843158048
